-7.270663313325261834e-01,1.176892585746744935e+00,6.627714932031850914e+00,4.619980316397276354e-01,-6.531686328190597912e-01,2.212125317328506924e+00,6.325639747991195883e+00,2.167667931738190390e+00,-5.119333097537474231e+00,4.290420545567727117e+00,-8.715729768005164857e-01,1.298351987055234913e+00,4.993932068220685583e-01,5.596886050637714050e+00,7.843725464762460575e+00,-4.117922727980483977e+00,-5.540589661810819688e-01,8.101975052947201217e-01,1.069874260424386492e+01,8.659797477187576309e-01,1.675608942638138199e+00,1.148795611575437636e+00,3.149671777045597310e+00,6.724288077992200741e+00,5.941518764407137665e-01,5.077704751050067244e-01,2.562323740217437695e+00,4.743783623719211029e+00,6.699855584422228283e+00,-1.230618359685324847e+00,-4.098907192712580638e+00,-6.600822035691972234e-02,3.176946797744215623e-01,1.056157885571595934e+01,-6.988201370738986729e-01,1.697936434147471196e+00,1.944948297951590188e+00,6.728630469307443462e+00,7.034421417399096654e+00,-8.470931822693183122e+00
3.296232976419150251e+00,9.040939363868836232e-01,7.960641045629494705e+00,3.215010213836159370e+00,-4.401063710714704369e-01,1.144726339187834396e+00,9.107847365562959041e+00,2.405736381667881396e+00,-2.813718643638885464e+00,6.148035017478449937e+00,1.124622775518041129e+00,1.890505407224266410e+00,2.443128027472940555e+00,4.480473617477361614e+00,5.962168130697720336e+00,-5.004205408435321800e+00,5.460763612453658489e-01,3.163197485873336934e+00,8.667401699348580735e+00,1.516951354464397328e+00,1.396439713271323990e+00,5.732133261656691126e-01,2.334691475716557552e+00,6.049814370188195234e+00,-1.406331168214499661e+00,-9.347937807390921394e-01,-9.936010774713918137e-01,5.496972049118211245e+00,6.661103168723180090e+00,-2.104818493941503110e+00,9.172543568051394480e-02,-1.029522456826185817e+00,1.114274848065797130e-01,6.979208785974691409e+00,1.119313022049718720e+00,3.036062277790775532e+00,2.409621650863942310e+00,7.119309509815138881e+00,3.539988956085172056e+00,-7.699552631625097732e+00
1.840928545253845527e+00,5.225081213618145703e+00,8.165462214420081466e+00,1.707921944041414175e+00,-1.842940350975811770e+00,1.340236125473736717e+00,6.132322473055865864e+00,6.420252971495815641e-01,-5.683698293232978038e+00,4.971164774626021909e+00,5.357858429483957075e+00,-1.256571532275987169e+00,2.792076121189052351e+00,6.065735419737308121e+00,5.955312385163587408e+00,-4.859548615331834576e+00,2.354102200759692565e+00,2.185093039587605812e+00,8.132048979344038031e+00,2.531024670796101717e+00,1.633413060220252788e+00,4.825937542137793912e+00,2.958285509897262244e+00,4.246079643164488715e+00,-1.288814987044353710e+00,-5.351195643648998246e-01,5.818777898061862075e-01,7.377673172942470714e+00,3.392066288463864598e+00,-4.400275544053563692e+00,6.661204100972477615e-01,1.272481537891628545e+00,-9.129171774669071482e-01,8.622076459170624929e+00,2.632401123642403862e-01,2.715313424318883229e+00,5.551385919977265715e+00,7.553870607430343220e+00,8.304885298946252936e-01,-6.562139229289885023e+00
1.488884219563701539e+00,3.491977878490721832e+00,4.235617894912220294e+00,-1.795159753339170106e+00,1.241826727847182621e+00,5.133283156338164233e-02,9.207524454608654096e+00,-3.116962571349661371e+00,-3.479248942855913906e+00,5.170127296548990614e+00,2.658372742918034604e+00,1.247065090419364974e+00,3.934516718743638286e+00,6.522297390922476623e+00,6.092753161720634303e-01,-2.261943841654705967e+00,1.426888435410563094e+00,3.756661019096668497e+00,8.694176710443080935e+00,-1.694147642787622754e+00,3.883884044765417709e+00,4.113242719140525416e+00,3.019773915696254640e+00,4.374702800442882733e+00,-2.031761265955188467e+00,3.681014000040854217e-01,1.573533147569465163e+00,7.376951793630285081e+00,3.338870776513282124e+00,-5.401321964932705555e+00,1.274903973065921292e+00,2.416571121031401592e+00,2.171443925338606196e+00,9.503590128350987598e+00,1.408250297694052966e+00,2.481657756458278019e+00,5.167315366841268798e+00,5.834270149811141337e+00,-2.768301455348651796e+00,-7.201422584772744884e+00
-1.414170565583203754e+00,5.885327271045444952e+00,6.783920210527114136e+00,-2.723793719148380088e+00,4.317188119186607942e-01,3.650644209850972821e+00,6.725422650164562199e+00,-5.486414015935716648e+00,-3.554274847161646100e+00,3.091530285098657682e+00,5.264091579912375529e+00,-7.833293206239410056e-01,4.153678682319839055e+00,5.477788637494475310e+00,2.055909707325133784e+00,-4.148648987061013038e+00,3.809637041742394814e+00,8.766547251947146790e+00,7.887834011587183447e+00,-2.538377916077454999e-01,1.699348791108745704e+00,3.842594603936484443e+00,5.510879946177547062e+00,5.362669649115638038e+00,-1.131189142249538815e+00,2.690542583170629776e+00,1.728891073858165983e+00,6.899839079844161560e+00,1.359153308397232696e+00,-5.500637063633733170e+00,2.001147840699947000e+00,2.233835342149058434e+00,3.819444150325947085e+00,9.510718541699640483e+00,1.093952571246041394e+00,2.574279798315405987e+00,4.827117599227256584e+00,3.668106128952935308e+00,-2.937864790011770921e+00,-5.473665753903691034e+00
-4.046343271278429299e+00,3.915954393681718937e+00,7.588977630544437858e+00,-3.769477418229012056e+00,2.692834792273964606e+00,4.598839385293167936e+00,5.075818121751014544e+00,-3.184827580097477906e+00,5.772643030968773736e-01,2.446734291070967071e+00,5.695658212626710792e+00,1.374836186577177433e+00,2.915383549237946514e+00,6.931228861045166667e+00,-4.787354161170876976e-01,-3.632463508590074497e+00,-9.533299680694186096e-01,7.432380892471360134e+00,5.352533837276126860e+00,-1.378906716737317906e+00,3.147860492269450194e+00,2.805265760774076522e+00,3.204412142216357395e+00,3.608800057024732499e+00,-2.512447055086160841e+00,-2.788697044851187190e-01,2.030275418481370053e+00,8.278445325733859050e+00,-1.100923219223506111e+00,-4.384645054340291281e+00,1.249615310087720088e+00,2.466874770844428522e+00,3.284915398111007967e+00,7.996987078968937013e+00,1.818577035885602600e+00,2.838193763548761961e+00,6.686323411475555645e+00,2.634082394507323066e+00,-5.349324948717256945e+00,-3.923265161213222108e+00
-2.835809295379796868e+00,3.349749803001053294e+00,5.805429663656887840e+00,-4.395444065423062874e+00,3.215236357887254925e+00,5.683019649669424744e+00,5.244411260040997114e+00,-2.350964463340255328e+00,2.021720049774923811e-01,2.144220454879914861e+00,8.139164277239988365e+00,2.026190474296894806e+00,3.208099631927369799e+00,5.726356171865764288e+00,-2.321925030849281146e+00,-4.514666015317447822e+00,-7.906165446816266762e-01,9.272313008022550207e+00,4.272865151619750890e+00,-3.354267553313921013e+00,2.686598992429564348e+00,7.152717684391316055e+00,4.184506924840869502e+00,2.378937086468412510e+00,-2.643269254640663313e+00,3.369745183960811907e+00,2.751358267315525019e+00,7.241203025972752449e+00,-2.406479828279733280e+00,-1.670919579405677924e+00,2.187661086002825606e+00,3.070551334387521258e+00,6.103911177147971934e+00,7.168689733896446370e+00,2.316912934491461851e+00,2.335496477911906066e+00,6.784385211073183264e+00,1.964937345449920825e-01,-5.587153004568308212e+00,-2.386553620246263385e+00
-2.097076563269776095e+00,1.078855099217359115e+00,7.902716605058236254e+00,-3.472050350721564094e+00,2.886232776105285058e+00,4.912877130065030684e+00,3.415836088589311093e+00,-4.308937856918410247e+00,-8.514924765328648615e-01,1.506743291677591579e+00,7.282166650028953470e+00,1.385702542523517211e+00,3.112242020461146730e+00,4.829921124984148939e+00,-4.709588887702484961e+00,3.424724335056295033e-02,-2.444815415062380204e+00,6.544499708391408710e+00,4.337369977367952600e+00,-1.661918880745169469e+00,4.432193532924683765e+00,6.951861836512420290e+00,1.745830362608687070e+00,-6.901950164408643396e-01,-2.176248190357019663e+00,1.918306946697351689e+00,3.630911612553093804e+00,5.069838265463865845e+00,-5.189209230192965094e+00,-2.719938165946604869e+00,-3.712234259863329555e-01,2.974631993673813923e+00,5.425684859120016412e+00,7.232593891634987671e+00,-8.937999911432312761e-01,4.084946465171332086e+00,5.536402103432945587e+00,-2.525214709400191992e+00,-3.424530842631194893e+00,3.993115953250835903e-01
-2.461933014264160224e+00,-1.080221069111619858e-01,8.032933911846557251e+00,-1.521662381401988062e+00,4.045633188245640000e+00,5.667582504112190556e+00,2.460239415279048991e+00,-2.956236013388152006e+00,-4.595636139592564895e-01,3.071056523079460643e+00,7.069340215206818989e+00,1.220183131702974100e+00,2.329065747300091083e+00,4.274094143408217583e+00,-3.941746187542412461e+00,-1.166733577044201331e+00,-2.611678717998920263e+00,8.303392668472362459e+00,4.724090498436092744e+00,-3.442719896117712786e+00,3.962087010451663893e+00,1.019648037583801070e+01,-3.998433876574087886e-01,-1.008409814241900460e+00,-1.680886870452289461e+00,3.471862046734595086e-01,5.805338671392052063e+00,3.991899683289129808e+00,-6.556159043342095316e+00,2.919341891598409067e+00,2.260719331323712833e-01,3.398524158300720188e+00,8.758948806137315302e+00,6.600744277963149997e+00,5.786090676836989077e-01,3.435881085449941530e+00,4.203326538410225410e+00,-3.256561686998290295e+00,-2.822347168273469542e+00,-1.247444676016455922e-01
-1.681782408136475615e+00,-1.483986885706063408e-01,6.565495140573285759e+00,6.434680096429828966e-01,3.830687485652112034e+00,6.772471791484420578e+00,-7.521918277396092423e-01,-3.216420354855167307e+00,1.058792108534939880e+00,3.124104429760714119e+00,7.453956022293972694e+00,1.768546686572546545e+00,1.957719012820151372e+00,2.380406571154751738e+00,-4.066447326230442805e+00,1.205045902894914978e+00,-3.534448316957549130e-01,8.232564277779408357e+00,3.225272425503139306e+00,-3.175389657832660362e+00,4.391031677338724570e+00,9.581766244877572447e+00,8.588536231962848877e-01,-1.246172091268151760e+00,-8.016333138872576702e-01,1.859385163429910559e+00,5.513648167367295017e+00,3.224934346380786021e+00,-6.307437627518083012e+00,1.007537437358658527e+00,2.990036862703826515e-01,5.595615011628388480e+00,8.283290229846647534e+00,6.031616169209504719e+00,-5.929990819050855455e-01,4.549656802995700744e+00,4.963765704399515144e+00,-4.269994169819213425e+00,-3.152478510315382731e+00,9.741671480622355883e-01
-3.074917750600681288e+00,1.288732302244669947e+00,8.069825913451309063e+00,1.356456533816728705e+00,3.285126834896030967e+00,7.069423058175437369e+00,-3.568364711902818787e+00,-2.007309726990509802e+00,6.811815305279318444e-01,3.270088424117617798e+00,9.729585682128611523e+00,3.595144693737626795e+00,2.937975859850065596e+00,3.171247365996331169e+00,-2.941992510842989628e+00,2.791103383099748925e-01,-1.648043047089161828e+00,9.376222662556651599e+00,2.015513210675849098e+00,-4.546025666917227426e+00,1.176432136079190727e+00,8.327286880691179505e+00,1.660280773341967331e+00,-1.697600738759892092e-01,-7.494258218011118355e-01,8.365813131716375306e-01,3.727494771076244273e+00,1.633446628557563507e+00,-5.140834040904664448e+00,4.287532559707544211e-01,3.167760334872547823e+00,4.051378105767006410e+00,8.003107265183061259e+00,2.912041035484992602e+00,-1.688259590252827902e+00,3.499337955416403467e+00,3.715292989612739127e+00,-3.367119383416719902e+00,1.986390520415688421e+00,5.609732382658454419e-01
-3.243946114470789510e+00,-4.278770424182238297e-01,7.103727480440952036e+00,2.527572942440571069e+00,3.739113938402710779e+00,3.585248280011119171e+00,-5.304932780189775876e+00,-2.525856471734957864e+00,6.260311999880661116e-01,4.318560284580577502e+00,8.461867239513569672e+00,3.951757919745566117e+00,1.265862425495190013e+00,2.884941669567897993e+00,-2.362536349908857858e+00,2.403347059932285479e+00,2.859663460836167737e+00,8.495283934352414690e+00,2.720039346026069671e-01,-4.413008065055630702e+00,2.633776444794172500e-01,1.065082406403748294e+01,-1.297204559464420814e+00,-3.997327967691225448e-01,-7.571695620554722561e-01,2.795311612955777569e+00,6.533330848792095580e+00,5.179794733059592815e-01,-2.681172420010206281e+00,-9.344087940110301638e-01,3.657555700905943397e+00,8.594032014667225994e+00,7.250821801618627660e+00,1.154906814518786407e+00,-2.949104182678337516e+00,4.816363709149151795e+00,4.545285585937357098e+00,-3.377695013161047921e+00,-2.384920193767039454e-01,4.047283847454519190e-02
-2.523079094159923041e+00,-5.682960387726445628e-01,8.043194637820056059e+00,5.427243975051304403e+00,2.457484045835735209e+00,3.657893336710205112e+00,-5.514969078739848207e+00,-4.165892124433224764e-01,-1.320778895184286261e+00,4.259710530145992102e+00,7.526007335308511514e+00,1.797771259841278058e+00,1.195895328203564478e+00,2.680839722479853471e+00,-8.566057274247569353e-01,1.996965141732399251e+00,4.735597878123126492e+00,7.113907363440016951e+00,-2.419811542037821450e+00,-5.223956232640656339e+00,-1.298249522294945280e+00,8.234152684051325721e+00,-1.013718965592835364e+00,1.058984669684180924e+00,1.764974237168122961e+00,2.509972638433009884e+00,6.460778798792052413e+00,-1.742774618415965815e+00,-2.827471496076097157e+00,1.841294829194459748e-01,4.710938796611421786e+00,9.018582676506747831e+00,6.278240284850028274e+00,-2.936650557227464375e+00,8.589178132286809930e-01,4.394785225677807716e+00,4.569462567491918037e+00,-3.707452162675815011e+00,2.069591699662741924e+00,1.964549791631585718e+00
8.709757740615842181e-02,1.111775040724457764e+00,7.033216048860099434e+00,5.318855585676025122e+00,3.775990190499120658e+00,4.228187005927540376e+00,-2.481193729155267924e+00,-1.680655346085340174e-01,1.880747527515489903e+00,4.305714391922133011e+00,9.025134012824281626e+00,2.712216211621427675e+00,1.913942331830413845e-01,1.696367362213104357e+00,-1.983169615620942849e+00,2.617380548048519273e+00,4.834515191265082557e+00,5.293856766971147820e+00,-4.346554385683941035e+00,-6.310654663124488639e-01,2.837341669342938744e-01,9.593152091121311287e+00,1.379088710561037434e+00,-1.037693889260558056e-01,9.298435871837762434e-01,3.859724456536225645e+00,7.094950933309768892e+00,-2.149556679353189725e+00,-3.189502190252871294e+00,-7.571087205082736027e-01,3.994245978602376734e+00,8.597633001921154872e+00,5.272804186150535699e+00,-2.684798005913328289e+00,-9.683228258158034230e-01,3.342092668686062140e+00,2.111121838933993189e+00,-3.955921264954078698e+00,2.770673323898792173e+00,1.809261671564562413e+00
-7.373854643673536380e-01,7.519303790308029534e-01,6.775239932961843792e+00,6.132010424070497123e+00,1.125830002980967581e+00,1.809895333210348234e+00,-4.288120065171695749e+00,1.945858985366079263e+00,3.506095754906183970e+00,3.757388261748732639e+00,9.081492011459015856e+00,-1.425069345557866907e+00,1.134300659624085661e+00,2.524687311167005621e+00,3.965734257067153878e-01,3.968536371693125897e+00,5.310392461694180000e+00,3.606610791910344282e+00,-5.408444757558041438e+00,-5.834490804471742509e-02,-3.283196164209222445e+00,9.727136245326512665e+00,9.556669621371085555e-01,3.817231264096254684e-01,-5.181131572309083388e-01,5.587795725160646931e+00,5.583577741425560070e+00,-3.095362603818658798e+00,-4.690190367095659063e-02,2.003400669289324629e-02,4.245721155035059091e+00,9.851343518807006205e+00,2.825257906501559280e+00,-3.241884662611788315e+00,6.664057951200319518e-01,2.186003528971093957e+00,2.207393409590328037e+00,-2.914839529746644065e+00,1.422963080079314713e+00,3.071160829309321105e+00
1.011069832434861482e+00,1.582408362555355552e+00,7.817241437584098840e+00,5.468425819152855638e+00,-7.394534187455681362e-01,4.053621067022350033e+00,-2.582012597888999839e+00,1.559055180720762213e+00,2.174678508696147539e+00,4.548077692333979627e+00,7.508886447520183971e+00,-7.649237404340256674e-01,6.680373969374766574e-01,1.866087499789716553e+00,-5.294697802609691362e-01,2.784562596657124800e+00,5.009355513951668115e+00,2.090969485782401271e+00,-4.134537749318227817e+00,2.926039018808931580e+00,-1.238681587555342745e+00,9.006121269134863994e+00,5.035703786971542861e+00,1.077059431930673661e-01,2.253594769101440853e+00,3.236367691461193630e+00,4.339169788924189142e+00,-3.884786067323315883e+00,6.683954490528170034e-01,2.359975896170882492e-01,5.258634757671039495e+00,9.657528387402074088e+00,-3.523903930171468968e+00,-4.396605653371517874e+00,-6.593753219297727730e-01,4.203078583137613400e+00,3.497312665747614346e+00,-3.187519292078890842e+00,2.014561729016157710e+00,4.673720892181652431e+00
-3.225918742754455559e-01,3.580552332067640453e+00,8.461308071233711203e+00,5.260621873808146276e+00,7.949386753270770711e-01,3.296815968159423793e+00,-9.734068710377697942e-01,2.299475170131773716e+00,3.529115580377537142e+00,6.355392101530437543e+00,8.923096933590386470e+00,-2.696043422907529852e+00,3.191926621276835796e+00,2.522236164693286486e+00,1.191796581771201513e+00,1.910706127093018791e+00,7.661204590947880533e+00,1.272788253540710235e+00,-3.661900715315544730e+00,1.075136601746006448e+00,3.051929650865048971e-01,7.897331797593277081e+00,4.413933837514934844e+00,-2.370734623163555099e+00,1.505295057969288308e+00,3.254143890739234379e+00,4.382837524261447903e+00,-5.582789750736106171e+00,1.466223387173281489e+00,5.785792188588716467e-01,6.159545001102118000e+00,8.941969050483152159e+00,-6.044948174053597079e+00,-2.713374638057567401e-01,-3.625534034127656513e-01,2.429125127269840867e+00,3.416937103430906841e+00,-2.278026333475586362e+00,1.550384843717481420e+00,4.269704582804128457e+00
-2.895087090903175842e+00,1.319138816705615724e+00,9.700875825442237144e+00,3.953123111452788052e+00,-4.267027190776634171e+00,2.730784489765325951e+00,-1.092760598036300879e+00,6.101846247083355657e-01,6.209387819189731594e+00,7.650849063457188848e+00,4.619771174856916574e+00,-3.282914537151840229e+00,1.814057221984845203e+00,3.523398644362335297e+00,1.696085784215588088e+00,4.293914758841275159e+00,6.715280884422962338e+00,-2.527184718008689490e+00,-4.045268161459781631e+00,1.736878627398768860e+00,1.562603018917121167e+00,8.242291514849283018e+00,3.457341461739151356e+00,-2.961995750617002265e+00,2.581436782440226452e+00,5.974403519146950003e+00,2.380708389562428806e+00,-4.055685555895345296e+00,3.264810795954645073e+00,1.445941489213356634e+00,7.804976613146517472e+00,5.836198059774637237e+00,-7.652866664946557762e+00,3.448224043135884820e+00,-1.088654787858621020e+00,3.626107651268687615e+00,2.510665192366289045e+00,-2.146396394962537979e+00,1.508460152619340189e+00,5.040287337252597588e+00
-1.091779778752061669e-01,4.059466988845929158e+00,9.854010074825310994e+00,2.423021081411275812e+00,-2.821963358416557544e+00,3.712212132285645616e+00,1.706489099376248486e+00,3.292476019082825278e+00,5.588060712545482644e+00,6.405857033656607413e+00,2.574004943995728212e+00,-3.276146098519622907e+00,2.305514918768782895e+00,2.571666835364231574e+00,5.249049812592867514e-01,2.486802180697169184e+00,7.192170708037488147e+00,-2.070394762676063927e+00,-2.340634158611472504e+00,1.229298746347399440e+00,4.961018673754128194e+00,8.564759680683959431e+00,8.686113781008514279e-01,-4.284885538228063950e+00,2.293081251659338626e+00,4.662021674624519996e+00,4.929536927167157412e-01,-3.474732490925474870e+00,1.952226664785141619e+00,3.943116014880401199e+00,6.228938853357482763e+00,2.648652882156505850e+00,-5.625868025190539079e+00,4.646610477543781315e+00,2.802635188836180458e+00,4.709175297164851060e+00,3.807999627283186417e+00,-4.189383027995804198e+00,1.786850036294307831e+00,4.917070408398692472e+00
2.584148646805843441e+00,2.405434933533793007e+00,8.819374151761776304e+00,5.523320165070572108e-01,-1.405846862290596189e+00,3.416252861657087525e+00,3.012839181615069251e+00,3.466537483512702078e+00,7.421791468880816645e+00,5.466933799993441312e+00,2.040410731621320473e-01,-1.146187120354896116e+00,2.645372668873648525e+00,5.524598500430936809e+00,3.011023609462256445e+00,4.753463977897473214e+00,4.371746409210325979e+00,-4.973616084591564679e+00,-1.044976473228881320e+00,8.107941629840575981e-01,3.224000951462557829e+00,7.354534336088555335e+00,-2.842172406625809167e-02,4.285301508777110691e-01,3.140069184365693822e+00,4.311920533989137994e+00,-1.423166599295943857e-01,-2.167922587516776467e+00,2.288378944406832538e+00,7.054596248857744278e+00,6.239811196506491520e+00,1.302539282474639015e-01,-6.158898708506944430e+00,2.656470109382325084e+00,3.220728788137551035e+00,6.373248449772594526e+00,1.225651183469177896e+00,-1.803804466325452660e+00,5.101398815192346170e-01,6.143525002134077262e+00
3.163502023860690349e-01,3.260950813753278332e+00,9.630600905488318375e+00,-1.644425458484180647e+00,-2.186960332236813631e-01,3.045773085165722982e+00,3.120207459164069608e+00,4.631769813237863076e+00,8.491463050366704124e+00,3.579377122704831216e+00,-2.993038934212872704e+00,-2.504842161125157673e+00,3.711718248959551048e+00,7.024114794059731715e+00,4.413851034690176256e+00,2.724516972248293811e+00,3.698803608287811073e+00,-4.659256241203999060e+00,1.015294090602517768e-01,9.054382571714978400e-01,3.874752084059752022e+00,8.538367071824781718e+00,-3.093692373641487414e+00,-1.619275228835033609e+00,9.757953320669088271e-01,6.590716522575442049e+00,3.097947648616252714e-01,-2.845214148595316406e+00,-1.918377555791443978e-01,6.149005379420676931e+00,6.197393752977559345e+00,-2.805232393476895680e+00,-3.080372693318579103e+00,-5.172913240543985935e-01,5.970755982017318608e+00,4.446403809182506883e+00,-5.542433796842718419e-01,-1.246827072196212027e+00,3.344599385692236915e+00,6.803325688310835062e+00
6.988543421541110190e-01,5.362368574190519155e+00,9.879794727189901593e+00,-4.116969994194014326e+00,-3.165976462152583215e-01,2.171845247637523624e+00,3.400516174454541130e+00,5.806164522233421721e+00,7.460268667671311249e+00,1.603177199097851613e+00,-5.554378178641041330e+00,2.536784451364337833e-01,2.201617971337778812e+00,5.754172584014209946e+00,4.050344013194639992e+00,2.054917951352802863e+00,3.177694213913773602e+00,-2.879167847518727452e+00,1.145752994758698406e+00,2.838954069744803466e+00,5.692073967942651080e+00,5.720533781969591836e+00,-5.256821170650297859e+00,-1.007586355279567414e+00,2.535967616485840903e+00,6.163545262557641458e+00,-2.935637230152358335e+00,-1.917396292806138991e+00,1.234260660223423844e+00,5.212494924035388166e+00,4.011508859862498610e+00,-3.810083293682498429e+00,-3.278372696628275129e+00,-1.151255176043333162e+00,5.060602134489457171e+00,2.847501446352977084e+00,-1.692641837935935367e-01,-9.249435485880912466e-01,2.499155488087793753e+00,6.175745052299641102e+00
1.607920307557190398e+00,2.674282824188372931e+00,7.346758330823086602e+00,-3.434812221120613795e+00,-1.623011573143183117e+00,4.477732563928204179e+00,6.365103732788848667e+00,8.420759778873755153e+00,6.628649931840841170e+00,2.977161670025940676e-01,-3.434052689141565917e+00,-4.513834413385531263e-01,3.723857446596290366e-01,7.612062720011197214e+00,5.969147847441794497e+00,3.875120591568850692e+00,1.480557173545200333e+00,-4.185185900819111460e+00,-5.120946064631227701e-01,4.822033262242815255e+00,6.570330520873555180e+00,4.577792075946205408e+00,-3.075109555601480693e+00,2.367725164308947416e+00,2.239848338724791610e+00,7.100398409868280858e+00,-4.100988807533511249e+00,-7.123004256768772358e-01,1.233097272196311156e+00,9.343314067531746758e+00,2.176425753818639564e+00,-6.140155630012395171e+00,-1.293298943428985215e+00,-2.018287392358088184e+00,6.567409346158044059e+00,2.337397543415155710e+00,-5.388484800352645321e-01,4.715507298408227466e-01,2.579660563636519743e+00,6.647567605073049002e+00
2.366748436101131947e+00,4.464065175948654485e+00,6.149786582573546490e+00,-4.049166760775493756e+00,2.827543434297775882e+00,4.760891431342591851e+00,7.250183056566317674e+00,5.305242607269923028e+00,2.970545679379497983e+00,-2.808422806389140103e+00,-2.070464759131854127e+00,-7.559200393228007187e-01,5.295913323347511970e-01,7.678929540647968288e+00,6.344718036939187122e+00,1.064647315364753322e+00,8.196018804095984711e-01,-5.301808348663158199e+00,1.676139599938744507e+00,1.862162295865394723e+00,7.153679363783023604e+00,2.410948735352519634e+00,-5.517851675017939606e+00,4.279397683353477255e+00,4.172768772142173788e+00,6.920224201494393768e+00,-2.042033687529285935e+00,-5.226272600167634064e-01,3.884951713278469443e-01,5.388305992889119267e+00,1.382516261233376564e+00,-3.979356285788363756e+00,-5.220961937178933976e-01,-1.418287275065647002e+00,6.578423770827984463e+00,5.471787410296256482e+00,-2.199472529805455157e+00,7.198079207252883194e-01,4.460785256256767362e+00,7.330441013751626933e+00
2.889303920802196224e+00,2.295976383233318430e+00,4.300081292186949788e+00,-4.762350650268039054e+00,3.642471910946364133e+00,6.475193397956259034e+00,7.478142684324742717e+00,5.197381438521381902e+00,1.148583569276995453e+00,-2.838563872852514436e+00,-1.108875121429549582e+00,-1.602479422537982146e+00,3.032565096766128399e+00,7.293010801496107476e+00,5.461583935657627897e+00,1.699464154571962426e+00,2.076513395554915875e-01,-3.279835330928072334e+00,-1.387752718669420515e-01,4.576431796781225358e+00,6.137453773540141100e+00,2.790662250978848125e-02,-6.519643618436454346e+00,9.244057102663952863e-01,5.251149969728823308e+00,4.302585972413464077e+00,-2.049575851285557970e+00,7.478317747874700938e-01,2.873708770169547844e+00,7.612388855157097289e+00,4.480594240716030408e-01,-4.795145288682583384e+00,9.357778237394064336e-01,-1.270798738896752766e+00,6.252266119844175130e+00,3.899868273847712619e+00,-3.863183291132329167e+00,1.182485295357919242e+00,2.611328112632271381e+00,7.206003169035207989e+00
3.542632492743850392e+00,3.878946072637108333e+00,2.974354643175282753e+00,-3.627357135096465957e+00,1.979998547963026434e+00,6.660197121945114596e+00,9.149325132330899280e+00,2.355737464114708857e+00,-2.691286816536514248e+00,-2.540759858317102715e+00,-1.309868735219648306e+00,9.966645551090773658e-01,9.119664216685462454e-01,7.685739252818390099e+00,6.084780505011472940e+00,-2.155933305836179592e+00,3.511818652938699881e+00,-3.765101577409686762e+00,1.532128723261538372e+00,4.589979424796138296e+00,6.565480315206154494e+00,-2.947005797614892231e+00,-4.617853996667503402e+00,-2.954004651276231908e-02,5.419300262165164916e+00,5.415067901202609946e+00,-3.302225759461616228e+00,8.979776250848925390e-01,4.048171925640692947e+00,5.738973531859937971e+00,-3.602792122581736756e+00,-3.989256433438004734e+00,4.233262495556839311e-01,-1.095738165966447575e+00,5.126925015488650317e+00,3.823579527043293957e+00,-3.134232339120632815e+00,2.520094041213198910e-01,4.768703509359108139e+00,7.667462897601923899e+00
2.795902918360874789e+00,2.357248706119205561e+00,2.816637633836028165e+00,-4.308460200077278479e+00,6.170571845964264446e-01,8.351435551290670389e+00,7.656562982913781568e+00,-7.573965962357763759e-01,-1.372741610862440176e+00,-6.520813168019350403e-01,-1.116597580000729728e+00,-2.334228324845852853e+00,4.420927296200640733e-01,9.253326012026329650e+00,4.530886799177237023e+00,-1.114352337721719932e+00,1.523746902631337941e+00,-1.760880740238567999e+00,-6.021980136998237310e-01,4.547706958008952860e+00,7.428988888251145895e+00,-3.656297091056398330e+00,-6.532748199092570651e-01,-3.201293330511764679e-01,6.675117922057079767e+00,2.641784232243639785e+00,-2.253862167280072271e+00,1.623891240731462959e+00,5.052482753440462382e+00,6.920734028209098554e+00,-3.095537777838754945e+00,-4.250012970436234383e+00,7.223045080302373799e-01,-1.687673933428613271e+00,5.462163657425400665e+00,2.779852430645685324e+00,-3.902000494320822188e+00,1.554658429144475384e-01,6.722368399052974119e+00,9.876442024547211318e+00
2.716760218609108435e+00,3.612601304802145030e+00,3.190980238010660663e+00,-2.085339586711480564e+00,-1.416007102945237017e-01,8.809672383509985494e+00,8.124813326780728318e+00,-4.407201190944414648e+00,1.125033152391406333e+00,-3.506917261866026259e+00,-9.888361480321241626e-01,2.082454784113376700e+00,-3.910219108517105635e-01,8.606262665428445757e+00,2.431777464510748832e+00,-2.632641656729666213e+00,2.211218176128384005e+00,-2.431605919925512893e+00,-8.753321264561879644e-01,3.967935793036529546e+00,4.319535008724501246e+00,-5.474621742869569374e+00,7.799355642941179223e-01,2.029162126954213718e+00,6.865037774010283478e+00,3.649449548953834110e+00,-3.240212261173103236e+00,1.627220700928537322e+00,4.177379657942869251e+00,6.140809421123735845e+00,-5.443428061371121451e+00,-1.114838465004178270e+00,-3.353968422295861562e-01,1.269109581359249450e+00,6.397786016338196546e+00,3.145818449493807289e+00,-1.889280705426579887e+00,2.392220885414392484e+00,5.345608949323975345e+00,9.435391191266997879e+00
